3485,001237,0.0,b'W1swLjBdLCBbMC4xNDMzNzE1MjI0MjY2MDUyMl1d',b'W1szNTAsIDM2NSwgMTUwLCAxMF0sIFswLCAzNjUsIDIwOCwgMTBdLCBbMzIwLCAxMjgsIDE4MCwgNzldLCBbMTAwLCAxMTksIDE5MCwgOThdXQ==',b'W1sxMTUsIDE1NiwgMjY2LCAyMTNdXQ=='
3486,003420,0.0,b'W1swLjAsIDAuMCwgMC4wLCAwLjAsIDAuMCwgMC4wLCAwLjAsIDAuMF0sIFswLjA0MzI0MzI0NDI5MDM1MTg3LCAwLjAzNzI5NzI5NzI2OTEwNTkxLCAwLjAzNTYzOTYzOTk0MzgzODEyLCAwLjAzMDMzMzMzMjcxNzQxODY3LCAwLjAyNzQzMjQzMjM5ODIwMDAzNSwgMC4wMjE3ODM3ODQwMzE4Njc5OCwgMC4wMjAzODczODY5MDMxNjY3NywgMC4wMTQzNTEzNTExODY2MzMxMV0sIFswLjAsIDAuMCwgMC4wLCAwLjAsIDAuMCwgMC4wLCAwLjAsIDAuMF1d',b'W1sxNjAsIDI5MywgMTMwLCAzM10sIFszMDAsIDE5NywgMjAwLCAxNzhdLCBbMCwgMCwgNDkwLCAzNjVdXQ==',b'W1syNSwgMjE2LCAxMjEsIDI2Nl0sIFsxMTEsIDIxOSwgMjAzLCAyNjRdLCBbMTc4LCAyMTksIDI3MCwgMjYyXSwgWzI0MiwgMjIzLCAzMzMsIDI2MF0sIFsyOTMsIDIyNiwgMzgwLCAyNjFdLCBbMzUxLCAyMzAsIDQyOSwgMjYxXSwgWzM5NCwgMjMwLCA0NjcsIDI2MV0sIFs0MzMsIDIzMSwgNDkyLCAyNThdXQ=='
3487,005045,0.0,b'W1swLjI0MzE0NTAwMzkxNDgzMzA3LCAwLjIzMjE2NzM2MzE2NjgwOTA4XSwgWzAuMzAyMzczMDUxNjQzMzcxNiwgMC4wXSwgWzAuMDAxNDA2NDY5NzMxNTkxNjQyLCAwLjI3NjQ1NTA3NDU0ODcyMTNdLCBbMC4yNjI0NjMyNzE2MTc4ODk0LCAwLjBdLCBbMC4yNjI0NjMyNzE2MTc4ODk0LCAwLjBdXQ==',b'W1swLCAyMjEsIDQwMCwgMTU0XSwgWzMxMCwgMTc4LCAxMDAsIDEwOF0sIFsxNjAsIDE0OCwgMTEwLCAxMDldXQ==',b'W1s1LCA4MiwgMjgxLCAzNzNdLCBbMjc3LCA4MiwgNTAwLCAzNzNdXQ=='
3488,001545,0.0,b'W1swLjMzMzY4NTEwMDA3ODU4Mjc2XSwgWzAuMzkyOTkyODI0MzE2MDI0OF1d',b'W1szMjAsIDM1NSwgMTAwLCAyMF0sIFsxMzUsIDE3MiwgMjAwLCA2NV1d',b'W1sxMzIsIDE3MSwgMzM4LCAyNDBdXQ=='
3489,005723,1.0,b'W1swLjAsIDAuMDQxMTU3NTU0ODM1MDgxMSwgMC4wODEyNzE1OTYyNTI5MTgyNCwgMC4xMTUxMjcxNzYwNDYzNzE0NiwgMC4wNDA5MTUxNDI3NDQ3Nzk1OSwgMC4wNDAxMjcxOTkxNDMxNzEzMSwgMC4wMzE0OTg0MjQ3MDg4NDMyMywgMC4wXSwgWzAuMCwgMC4wMzMyNjkxMjk2OTM1MDgxNSwgMC4wLCAwLjAsIDAuMCwgMC4wLCAwLjAxNDA1OTE5NjIyNjI5ODgwOSwgMC4yNjQ3NzAyMzk1OTE1OTg1XSwgWzAuMCwgMC4wLCAwLjAsIDAuMTQ1ODQ3OTQ2NDA1NDEwNzcsIDAuMTE0NjQ1NjY3Mzc0MTM0MDYsIDAuMTg3MjM3NzY5MzY1MzEwNjcsIDAuMDc3NTEyNTU0ODI0MzUyMjYsIDAuMF0sIFswLjAwMTQ3NDAzNjgzNTEzNDAyOTQsIDAuMDI3MTEzNDYwMDA0MzI5NjgsIDAuMCwgMC4wLCAwLjAsIDAuMCwgMC4wMTk5MTU4Mzk2NTcxODc0NjIsIDAuMzYwNzUxNzE4MjgyNjk5Nl0sIFswLjAsIDAuMCwgMC4wLCAwLjAyNDY0MzU2NDU5Njc3MjE5NCwgMC4xNDM5NzcyNTQ2MjkxMzUxMywgMC4zNTU5MDU1MDMwMzQ1OTE3LCAwLjE1MjA4MDk4MjkyMzUwNzcsIDAuMF0sIFswLjAsIDAuMCwgMC4wLCAwLjAsIDAuMCwgMC4wLCAwLjAsIDAuMF0sIFswLjAsIDAuMDE0Njk5MDIwNDIyOTk1MDksIDAuMCwgMC4wLCAwLjAsIDAuMCwgMC4wMzc1ODE1MDMzOTEyNjU4NywgMC4zOTc0MzIzMjcyNzA1MDc4XSwgWzAuMCwgMC4wLCAwLjAsIDAuMDAyMjY2NTk4ODY1Mzg5ODI0LCAwLjEzNjQzNzQ2MDc4MDE0Mzc0LCAwLjM4NTgzMTcxMzY3NjQ1MjY0LCAwLjE3Mjg5NDM3MzUzNjEwOTkyLCAwLjBdLCBbMC4wLCAwLjAsIDAuMCwgMC4wLCAwLjAsIDAuMCwgMC4wLCAwLjBdLCBbMC4wLCAwLjAzNjEyNDM0ODY0MDQ0MTg5NSwgMC4wMDU2Mzk3MDM0Nzg2NjQxNiwgMC4wLCAwLjAsIDAuMTYzNzgwODA4NDQ4NzkxNSwgMC41MTQ0NzYwNjA4NjczMDk2LCAwLjAzOTAwMDc2NDQ4OTE3Mzg5XSwgWzAuMCwgMC4wMzYxMjQzNDg2NDA0NDE4OTUsIDAuMDA1NjM5NzAzNDc4NjY0MTYsIDAuMCwgMC4wLCAwLjE2Mzc4MDgwODQ0ODc5MTUsIDAuNTE0NDc2MDYwODY3MzA5NiwgMC4wMzkwMDA3NjQ0ODkxNzM4OV0sIFswLjAsIDAuMDQyOTgyNjE5MjU1NzgxMTc0LCAwLjAwMTU1Mjg1MjQ1MjczMjYyMjYsIDAuMCwgMC4wLCAwLjA1ODM4ODQ3OTA1Mzk3NDE1LCAwLjY4MjY3NTM2MTYzMzMwMDgsIDAuMF0sIFswLjAsIDAuMDQyOTgyNjE5MjU1NzgxMTc0LCAwLjAwMTU1Mjg1MjQ1MjczMjYyMjYsIDAuMCwgMC4wLCAwLjA1ODM4ODQ3OTA1Mzk3NDE1LCAwLjY4MjY3NTM2MTYzMzMwMDgsIDAuMF1d',b'W1sxMzUsIDI0NCwgNzQsIDExNl0sIFsyMTksIDE3NSwgMjcxLCAyMDldLCBbMjUwLCAwLCAxMTQsIDExM11d',b'W1sxMSwgMjAxLCA1NCwgMjY2XSwgWzIzNSwgMjI4LCAyODEsIDI4NV0sIFsyODEsIDIxOCwgMzIzLCAyNjFdLCBbMzk2LCAyMTIsIDQ1NCwgMjU1XSwgWzQ2OSwgMjIxLCA0OTUsIDM4MF0sIFs0MTIsIDI0MiwgNDgwLCAzOTBdLCBbMjM4LCAyNTAsIDM3NywgMzkxXSwgWzQzLCAyNDEsIDIxMywgMzkxXV0='
3490,005910,1.0,b'W1swLjY3MjA3NjIyNTI4MDc2MTcsIDAuMTQxMzMxMzAwMTM5NDI3MTldLCBbMC4wODQyMTkwOTgwOTExMjU0OSwgMC40MDE2MzYwMzQyNTAyNTk0XV0=',b'W1sxMTYsIDgxLCAyMzEsIDE0OF1d',b'W1syMTgsIDc4LCAzNTEsIDE3OV0sIFs0LCAxMDQsIDMzNiwgMjIxXV0='
3491,000868,1.0,b'W1swLjUxODY5ODI3NTA4OTI2MzksIDAuMF0sIFswLjUxODY5ODI3NTA4OTI2MzksIDAuMF0sIFswLjAsIDAuMF0sIFswLjQ4NTQ0NjA5NTQ2NjYxMzc3LCAwLjBdLCBbMC40ODU0NDYwOTU0NjY2MTM3NywgMC4wXSwgWzAuNTU4NzAxNTE1MTk3NzUzOSwgMC4wXSwgWzAuNDM1NDk3MzQzNTQwMTkxNjUsIDAuMF0sIFswLjI5MDIzMTk3MjkzMjgxNTU1LCAwLjBdXQ==',b'W1swLCAyMzUsIDM5MCwgMTQwXSwgWzE2MCwgMjE3LCA5MCwgOTldLCBbMzAsIDE0OCwgOTAsIDIwXSwgWzQwLCA5OCwgNzAsIDQwXV0=',b'W1sxLCAyMTYsIDM5OSwgMzc1XSwgWzQzMywgMjEzLCA0NjUsIDIzNl1d'
3492,002919,0.0,b'W1swLjM3MjgxNTc4Nzc5MjIwNThdLCBbMC4zNjA1NjA4OTQwMTI0NTExN11d',b'W1sxMjAsIDEwLCAyMzksIDM1NV1d',b'W1syNywgNCwgMzYzLCAzNjFdXQ=='
3493,009858,0.0,b'W1swLjBdLCBbMC4wXSwgWzAuMF0sIFswLjBdXQ==',b'W1sxNDAsIDI1NiwgMjMwLCAxMTldLCBbNDAsIDE3NywgMjUwLCA4MF1d',b'W1s5MywgMTc3LCAyODMsIDIyNl1d'
3494,000854,1.0,b'W1swLjI0ODgwOTk2MzQ2NDczNjk0LCAwLjAzNTk2ODgxNzc3MDQ4MTExLCAwLjAsIDAuMDQ1NTM4MTA4Nzk1ODgxMjcsIDAuMTIzNDUxNjk0ODQ2MTUzMjYsIDAuMDk0ODc4NjgxMDA0MDQ3NCwgMC4xMDEzMTU3ODg5MjQ2OTQwNiwgMC4wNzU3MDU1ODA0MTMzNDE1Ml0sIFswLjYxMDAxMDQ0NTExNzk1MDQsIDAuMDkwNzAwMTk0MjM5NjE2NCwgMC4wLCAwLjAyNTg4MDU0NTM3NzczMTMyMywgMC4xODc2ODA0Njc5NjMyMTg3LCAwLjEzMjczOTY2MzEyNDA4NDQ3LCAwLjEzNTgxNDg5MDI2NTQ2NDc4LCAwLjE1MTcwMjQzMzgyNDUzOTE4XSwgWzAuNDA3MTkyMjg5ODI5MjU0MTUsIDAuMCwgMC4wLCAwLjAsIDAuMjU1NzIwMDQ5MTQyODM3NSwgMC4xNzU0NDYxNjc1ODgyMzM5NSwgMC4xNjM4MjkxMDMxMTIyMjA3NiwgMC4wMjU4NTUzMTM5ODY1Mzk4NF0sIFswLjAsIDAuNDAwMDg5MjA0MzExMzcwODUsIDAuMCwgMC4yNjExMzcxNTc2Nzg2MDQxLCAwLjAsIDAuMCwgMC4wLCAwLjMzMjY0MTAwNTUxNjA1MjI1XV0=',b'W1swLCAxNDgsIDQwMCwgMjE3XV0=',b'W1sxNjgsIDE3NiwgNDE1LCAyODJdLCBbMiwgMTg5LCAxMjgsIDMzOF0sIFs0NDcsIDIzOSwgNTAwLCAzNjNdLCBbMSwgMiwgMTAyLCAyNDldLCBbMzA5LCAxNTgsIDM4NywgMzExXSwgWzI2MiwgMTUzLCAzMTUsIDMwOF0sIFsyMTUsIDE1MCwgMjY5LCAzMDFdLCBbMzMsIDE3NiwgMTU0LCAzMzFdXQ=='
3495,007685,0.0,b'W1swLjM4NTc0MTgwMDA2OTgwODk2XSwgWzAuMF0sIFswLjBdXQ==',b'W1swLCAzNTUsIDE4MCwgMjBdLCBbMCwgNDksIDMxMCwgMTE5XV0=',b'W1sxMTIsIDc4LCAyNDIsIDE3MV1d'
3496,009870,1.0,b'W1swLjAsIDAuMTg5NzE3Mzk3MDkzNzcyOV0sIFswLjA1NTk2NDY1MjQ0ODg5MjU5LCAwLjMyNDQ4NzI2ODkyNDcxMzEzXSwgWzAuMCwgMC4yMDE4MDU4NDQ5MDI5OTIyNV0sIFswLjc1ODU1MjAxNDgyNzcyODMsIDAuMDg2Njk2Mzg2MzM3MjgwMjddXQ==',b'W1s1NCwgNDYsIDM5MywgMjIzXV0=',b'W1syNzIsIDcwLCA0NjYsIDI5MF0sIFsyNiwgNDMsIDMxNSwgMjc2XV0='
3497,007691,0.0,b'W1swLjBdLCBbMC40ODA5MzIyMDU5MTU0NTEwNV0sIFswLjM3MDA4MTA2NzA4NTI2NjFdXQ==',b'W1swLCAyNjcsIDQwLCA2OV0sIFsyNzAsIDg5LCAyMzAsIDE5N11d',b'W1syNzAsIDg1LCA1MDAsIDMyMV1d'
3498,002931,0.0,b'W1swLjAzMDU1OTkzMDk1MDQwMzIxNCwgMC4wLCAwLjAsIDAuMCwgMC40OTA4OTcyNjgwNTY4Njk1LCAwLjAsIDAuMCwgMC4wLCAwLjAsIDAuMCwgMC4wLCAwLjAsIDAuMCwgMC4wLCAwLjAsIDAuMCwgMC4wLCAwLjQ1MTIyNDg2MzUyOTIwNTNdLCBbMC4wMzA1NTk5MzA5NTA0MDMyMTQsIDAuMCwgMC4wLCAwLjAsIDAuNDkwODk3MjY4MDU2ODY5NSwgMC4wLCAwLjAsIDAuMCwgMC4wLCAwLjAsIDAuMCwgMC4wLCAwLjAsIDAuMCwgMC4wLCAwLjAsIDAuMCwgMC40NTEyMjQ4NjM1MjkyMDUzXSwgWzAuMCwgMC4wMjQ0MTI3OTc3NjM5NDM2NzIsIDAuMCwgMC4xMjc5MjUzOTU5NjU1NzYxNywgMC4wLCAwLjAsIDAuMCwgMC4wLCAwLjAsIDAuMCwgMC4wLCAwLjAsIDAuMCwgMC4wLCAwLjAsIDAuMCwgMC4wLCAwLjAwNDAxMjQ0MTI2MjYwMjgwNl0sIFswLjAsIDAuMCwgMC4wLCAwLjA5OTk4MzUzNTcwNjk5NjkyLCAwLjAsIDAuMCwgMC4wLCAwLjAsIDAuMCwgMC4wLCAwLjAsIDAuMCwgMC4wLCAwLjAsIDAuMCwgMC4wLCAwLjAsIDAuMDE0Mjc5MDg0MjgwMTMzMjQ3XV0=',b'W1s4MSwgMTMyLCAxMjksIDk1XSwgWzIxMCwgNzksIDIyMCwgMjk2XV0=',b'W1sxNjgsIDE0OSwgMTg0LCAyMTJdLCBbMjg4LCAyODgsIDMxNiwgMzc1XSwgWzQxNCwgMTAwLCA1MDAsIDIwOF0sIFsyNzEsIDgwLCA1MDAsIDM3NV0sIFszMSwgMTMxLCAyMzgsIDM3NV0sIFszNzIsIDEsIDM4MSwgMjldLCBbMzgyLCAxLCAzOTAsIDI5XSwgWzM5MCwgMSwgMzk4LCAzMF0sIFszOTcsIDEsIDQwNSwgMjldLCBbNDA2LCAxLCA0MTQsIDI5XSwgWzQxNCwgMSwgNDIzLCAyOV0sIFs0MjIsIDEsIDQzMCwgMjldLCBbNDMwLCAxLCA0MzcsIDI5XSwgWzQ2MSwgMSwgNDcxLCAzMV0sIFs0NTMsIDEsIDQ2NCwgMzBdLCBbNDM4LCAxLCA0NDYsIDI5XSwgWzQ0MiwgMSwgNDU0LCAyOF0sIFsxLCAxNTAsIDI5NCwgMzc1XV0='
3499,005086,0.0,b'W1swLjIyMjY0NzY5NjczMzQ3NDczLCAwLjEyMjI5NjE2OTQwMDIxNTE1LCAwLjEwODU2MDUyNDg4MDg4NjA4LCAwLjI4NjMzODA2MTA5NDI4NDA2XV0=',b'W1s0MywgNzMsIDQ0OSwgMzAyXV0=',b'W1sxNTgsIDE4NCwgMjU3LCAyNjJdLCBbMzksIDE0NSwgMTQ0LCAzNzVdLCBbMjY5LCA0MiwgNDk4LCAzNzJdLCBbOTksIDI1OSwgMzQ3LCAzNzVdXQ=='
3500,003391,1.0,b'W1swLjAwMzM4MzEwNzcxNjIxNzYzNywgMC4wNzE0ODk2NTQ0ODE0MTA5OF0sIFswLjAsIDAuMDkyODMzMzQ3NjE4NTc5ODZdLCBbMC4zNDI5MjA3NTAzNzk1NjI0LCAwLjAzOTMyNjEwNTI2NjgwOTQ2NF0sIFswLjMxODI4MTY1MDU0MzIxMjksIDAuNTQzNjc0NjQ3ODA4MDc1XSwgWzAuMjYwMjUwMzI5OTcxMzEzNSwgMC43MzAyOTU5NTYxMzQ3OTYxXV0=',b'W1s3MCwgMjI0LCAyNDAsIDE1MV1d',b'W1sxMjAsIDIyMywgMTg3LCAzNzVdLCBbNzcsIDI3OCwgMjYzLCAzNzVdXQ=='
3501,005938,1.0,b'W1swLjAsIDAuMCwgMC4wMzMzMDg5MTIwNjg2MDU0MiwgMC40NzEzMjI2NTU2Nzc3OTU0LCAwLjAyODAwOTk1ODU2NTIzNTEzOCwgMC4wMzQ0Mzc0MDMwODI4NDc1OTVdLCBbMC4wLCAwLjAsIDAuMDMzNzA3ODY0NTgyNTM4NjA1LCAwLjczODUyMDUwMzA0NDEyODQsIDAuMDEwNTg1MzA1MjgwOTgzNDQ4LCAwLjAzODU5NjQ5MjI2MDY5NDUwNF0sIFswLjAyMjU4OTEyNjYwMTgxNTIyNCwgMC4wLCAwLjkxMzQ3MTE2MjMxOTE4MzMsIDAuMDA0NzA5MjU5MTQxMjM2NTQ0LCAwLjEzMjc2MTUwODIyNjM5NDY1LCAwLjBdXQ==',b'W1sxMzMsIDc0LCAyNjEsIDIzOV1d',b'W1szNzMsIDE2OCwgMzk4LCAyMzFdLCBbNDIxLCAxODUsIDQ1NSwgMjY1XSwgWzEzNSwgNzMsIDQwMSwgMzEzXSwgWzMsIDEwMiwgMTUyLCAzMTJdLCBbMTQ4LCAxMTYsIDIyNCwgMjIxXSwgWzgsIDEyNywgNTMsIDE3NV1d'
3502,001586,1.0,b'W1swLjAxNDMzMjIyNDYxNDkxODIzMiwgMC4wXSwgWzAuMCwgMC4wXSwgWzAuNjk4NDU1NjMxNzMyOTQwNywgMC4yMzkwMzg5MTQ0NDIwNjIzOF1d',b'W1sxNjcsIDMyNSwgOTQsIDUyXSwgWzI1LCA0MiwgMzgyLCAzMTRdXQ==',b'W1syOCwgNTQsIDQyOSwgMzI5XSwgWzIxMSwgNDAsIDMzMSwgMjM3XV0='
3503,006766,1.0,b'W1swLjM3NDgwNzIzODU3ODc5NjQsIDAuMCwgMC4wMDA1NzAzOTQ1NjQ0MTk5ODQ4LCAwLjAwOTQzNTQ3MTE0NzI5ODgxMywgMC4xMDU4NDg4MzM5MTg1NzE0NywgMC4wLCAwLjAsIDAuMCwgMC4wLCAwLjAsIDAuMDA2NzgwODcwNzI0NDY5NDIzXSwgWzAuNDU5MDEyMTIwOTYyMTQyOTQsIDAuMDA0NTQ5Mjc3NDgwNjkxNjcxLCAwLjAwNTYxNTI1ODEyMzcyNTY1MywgMC4wMzgxMDAwMjI4MjI2MTg0ODQsIDAuMTM2MDUwMjM5MjA1MzYwNCwgMC4wMDg4MzEwNjE0MjI4MjQ4NiwgMC4wMTg2NTE2MjE0MTYyMTExMjgsIDAuMDAxNjk4NTc5NDA2MzY1NzUyMiwgMC4wMDE3MzA4MTIxMzE0MjcyMjg1LCAwLjAwMzA2MTE0NjQ3NTM3NDY5ODYsIDAuMDA2NjQwNzc2NTI2MTgyODldLCBbMC41OTE1Mjg0MTU2Nzk5MzE2LCAwLjAyNjAyNDY5MTc2MDU0MDAxLCAwLjAxMDc0MDc0MTE1NjA0MTYyMiwgMC4xNTczMzMzMjkzMTk5NTM5MiwgMC4yNzg0NDQ0MzkxNzI3NDQ3NSwgMC4wNTEyODM5NTE4NDg3NDUzNDYsIDAuMTI4MTQ4MTUzNDI0MjYzLCAwLjAwOTc3Nzc3NzgyODI3NjE1NywgMC4wNTc0MDc0MDg5NTI3MTMwMSwgMC4wMjI5MTM1ODA3NjAzNTk3NjQsIDAuMDA4NDQ0NDQ0Mjc2MzkyNDZdXQ==',b'W1swLCAxOTcsIDUwMCwgMTc4XSwgWzE1MCwgMTA5LCAxMzAsIDk4XV0=',b'W1sxMDAsIDI4OSwgNDk5LCAzNTddLCBbNDY2LCAzNDQsIDUwMCwgMzc1XSwgWzQ0NiwgMzQxLCA0NzUsIDM1Nl0sIFsyOTgsIDMzOSwgNDc1LCAzNzVdLCBbMjYzLCAzMDksIDQ0MiwgMzcyXSwgWzIxMCwgMzQ0LCAyNzcsIDM3NV0sIFs1OCwgMzQ1LCAyMzEsIDM3NV0sIFsxODUsIDM0NywgMjA3LCAzNjVdLCBbNiwgMzUwLCA5OSwgMzc1XSwgWzEsIDM0NiwgMzMsIDM3NV0sIFsxNDMsIDMyMCwgMTYyLCAzMzhdXQ=='
3504,009455,1.0,b'W1swLjAxNzM2MTQwNDM3NDI0MTgzXSwgWzAuMDE5OTMwMjUwOTQyNzA3MDYyXSwgWzAuNDkwMDcxNTM1MTEwNDczNjNdLCBbMC41MjMyODUxNTA1Mjc5NTQxXSwgWzAuMDU4MjMyOTMzMjgyODUyMTddLCBbMC4yMzM1MTAwNDcxOTczNDE5Ml1d',b'W1sxMjMsIDc5LCAyNTQsIDIzOF1d',b'W1sxMjUsIDIsIDUwMCwgMzM0XV0='
3505,001009,1.0,b'W1swLjAxODY3ODA0MzAzNzY1Mjk3LCAwLjA1OTI0ODU1NTQ1MTYzMTU0Nl0sIFswLjE2MzI0NjgxMDQzNjI0ODc4LCAwLjM5MzkwNzU3Njc5OTM5MjddLCBbMC42OTEyMDA0MzUxNjE1OTA2LCAwLjUyMTc1OTc0ODQ1ODg2MjNdLCBbMC4wODQ3MDU5Nzg2MzE5NzMyNywgMC4wOTUyMzgwOTcwMTIwNDNdLCBbMC4zMjA5NjM4Mjk3NTU3ODMxLCAwLjExNDU1MDY0MjY2OTIwMDldLCBbMC40NzQ3NjI5MTY1NjQ5NDE0LCAwLjE5MDI5NTA3MDQwOTc3NDc4XSwgWzAuNDc0NzYyOTE2NTY0OTQxNCwgMC4xOTAyOTUwNzA0MDk3NzQ3OF0sIFswLjI3MDc3MjAzOTg5MDI4OTMsIDAuMTAwMDIzNjEyMzgwMDI3NzddXQ==',b'W1szOTAsIDIxNywgNjAsIDUwXSwgWzQ4LCAyMTcsIDkyLCAxNDhdLCBbMCwgMTA4LCA5MCwgMzBdLCBbMTIwLCAxMSwgMzEwLCAyODVdXQ==',b'W1szMywgMTEsIDUwMCwgMzc1XSwgWzQsIDQ0LCAyNjMsIDMxNl1d'
3506,000317,0.0,b'W1swLjM5NDA4ODY1NTcxMDIyMDM0XSwgWzAuMzk0MDg4NjU1NzEwMjIwMzRdLCBbMC4wMDk5ODU4MzM0Mjg4MDAxMDZdLCBbMC4wXSwgWzAuMF0sIFswLjBdLCBbMC4wXV0=',b'W1swLCAyMjQsIDUwMCwgMTMwXSwgWzExMywgMTQ5LCAyOTMsIDY2XV0=',b'W1sxMTgsIDE1MSwgNDA3LCAyMjFdXQ=='
3507,004171,1.0,b'W1swLjg2NzQzNzMwMzA2NjI1MzddXQ==',b'W1s5NCwgMzAyLCAxNzIsIDEyN11d',b'W1s5NywgMzAyLCAyNzIsIDQzM11d'
3508,002500,1.0,b'W1swLjEzMjUzNzA2NjkzNjQ5MjkyLCAwLjBdLCBbMC40NDc4MjI0MjE3ODkxNjkzLCAwLjAwNDcyMjU1MDA0NTY5ODg4MV0sIFswLjU5NTczNjk4MDQzODIzMjQsIDAuMF1d',b'W1s3MSwgNDAsIDI2NSwgNDMwXV0=',b'W1s2MywgMSwgMzQwLCA0NzFdLCBbMSwgMjUwLCA3MSwgNDE0XV0='
3509,005509,0.0,b'W10=',b'W1s4MCwgNzksIDM3NSwgMTMzXV0=',b'W1sxMSwgNjUsIDQ2MywgMjAwXSwgWzQ4NCwgMTUzLCA0OTcsIDE5Ml0sIFs0NzIsIDE1MywgNDgwLCAxODldLCBbNDU4LCAxNTAsIDQ3MiwgMTkwXSwgWzQ0MywgMTUyLCA0NTcsIDE5Ml0sIFs0MjksIDE1MywgNDQ0LCAyMDBdLCBbNDA4LCAxNTAsIDQyNiwgMjA0XSwgWzQyMSwgMTY4LCA0MzIsIDIwN10sIFszOTQsIDE1MCwgNDA0LCAxODZdLCBbMzY0LCAxNTcsIDM3NiwgMTk3XSwgWzMwOSwgMTU1LCAzMjgsIDE5OF0sIFsyOTUsIDE1NSwgMzA5LCAyMDJdLCBbMTgxLCAxNTcsIDE5NCwgMTkxXSwgWzE2MiwgMTU3LCAxNzEsIDE4OV0sIFsxNTUsIDE1OCwgMTYzLCAxODldLCBbMTk5LCAxNjAsIDIxMywgMTc0XSwgWzExMSwgMTYyLCAxMjksIDE3NV0sIFs0MywgMTYyLCA2MiwgMTc1XSwgWzkxLCAxNjEsIDExMiwgMTc3XSwgWzc5LCAxNjEsIDkzLCAxNzNdLCBbMTMyLCAxNjEsIDE0NiwgMTc1XV0='
3510,002266,1.0,b'W1swLjAsIDAuNTY3ODEzNzU0MDgxNzI2MV0sIFswLjAsIDAuMzM3MDQ0NTM3MDY3NDEzMzNdXQ==',b'W1s0LCAxMTgsIDQ4NiwgMTM4XV0=',b'W1syMzEsIDI1MSwgNDU4LCAzNDZdLCBbNSwgMTE4LCA0OTksIDI1OF1d'
3511,003178,0.0,b'W1swLjQyNzU2NDk3ODU5OTU0ODM0XSwgWzAuMF0sIFswLjA4MTk0NDI5NDI3Mzg1MzNdXQ==',b'W1swLCAxMjgsIDUwMCwgMjQ3XSwgWzM3NiwgNTksIDc0LCAyMjddXQ==',b'W1s3MiwgMTM4LCA0MTEsIDI2OV1d'
3512,006000,0.0,b'W1swLjA3NzQwMTMwMjc1NDg3OSwgMC4zNzAyNTc3NjUwNTQ3MDI3Nl0sIFswLjQwMTczNDA1NDA4ODU5MjUzLCAwLjBdLCBbMC40MDE3MzQwNTQwODg1OTI1MywgMC4wXSwgWzAuMCwgMC4wXSwgWzAuMCwgMC4wXSwgWzAuMzYzOTc3NDAyNDQ4NjU0MiwgMC4wXSwgWzAuMTAxMTk2NTA1MTI5MzM3MzEsIDAuMF0sIFswLjI0MjI0MTIxODY4NjEwMzgyLCAwLjBdLCBbMC4yNDIyNDEyMTg2ODYxMDM4MiwgMC4wXSwgWzAuMCwgMC4wXSwgWzAuMjU4NTE3MDI2OTAxMjQ1MSwgMC4wXSwgWzAuNDgxNjU4NzI2OTMwNjE4MywgMC4wNzk3MzM3MDcwMTA3NDZdXQ==',b'W1szNzMsIDM0NywgNTIsIDExNV0sIFs5OSwgMzM4LCA2MiwgMTExXSwgWzQ0NiwgMzIxLCAzMCwgMTAyXSwgWzkxLCAyNTYsIDMzNCwgMTgwXSwgWzAsIDI1MCwgOTAsIDcxXV0=',b'W1sxODEsIDI1OSwgMzQ0LCA1MDBdLCBbMTk2LCAxNzksIDM1NCwgMjgyXV0='
3513,009333,0.0,b'W1swLjAsIDAuMDU3MjMzMDc2NTQyNjE1ODksIDAuMjM1MjQ2NDc5NTExMjYxLCAwLjIwNTIwOTY1NzU0OTg1ODFdLCBbMC4wLCAwLjA1NzIzMzA3NjU0MjYxNTg5LCAwLjIzNTI0NjQ3OTUxMTI2MSwgMC4yMDUyMDk2NTc1NDk4NTgxXV0=',b'W1swLCAzNDUsIDcwLCAzMF0sIFs3MCwgMjQ3LCAxMjAsIDQ5XSwgWzAsIDIxNSwgNjAsIDgxXSwgWzIwMCwgMTk4LCAzMDAsIDE3N11d',b'W1sxMDAsIDg2LCAzMTIsIDIzOF0sIFsyMDcsIDIwMiwgMzUyLCAyNjhdLCBbODUsIDIzNSwgNTAwLCAyNzZdLCBbMjkxLCAyODUsIDUwMCwgMzc0XV0='
3514,009327,1.0,b'W1swLjg4MjU4NDY5MTA0NzY2ODUsIDAuMF1d',b'W1s5NiwgNzksIDE2MiwgMzE2XV0=',b'W1sxMTcsIDc5LCAyNTgsIDQwM10sIFs2NywgMjczLCAxMTMsIDMzNF1d'
3515,002272,0.0,b'W1swLjM4NjY3MjEwOTM2NTQ2MzI2LCAwLjI0ODM4NzA5ODMxMjM3NzkzXSwgWzAuMDM5NDEyMzk3ODkxMjgzMDM1LCAwLjA2MDg3OTE4OTUyMTA3NDI5NV0sIFswLjAsIDAuMDY1OTQ3MzQ2Mzg5MjkzNjddLCBbMC4yMDQ1NzQ3MTkwNzEzODgyNCwgMC40Njg1MTgyNTcxNDExMTMzXV0=',b'W1s0MCwgMTc4LCAxMDAsIDY5XSwgWzAsIDY5LCA3MCwgODldLCBbOTAsIDAsIDI1MCwgMzc1XV0=',b'W1sxLCAyMjcsIDM0MSwgMzc1XSwgWzEsIDMsIDM0MSwgMzc1XV0='
